-575.758,35,-2.576406,0.75331813,3.1162329,-2.871598,0.69,1.17,-2.533783,-3.426861,-4.1111217,-2.0526392,35.71408,-2.576406,0.75331813,3.1162329,-2.871598,0.6920335,1.1721677,-2.533783,-3.426861,-4.1111217,-2.0526392,-0.3725691,0.12900022,0.121839635,0.119465366,35.71408
-576.0929,60,2.5255077,-5.262277,2.854052,-2.8980644,0.79,10.63,5.2904387,-2.970324,-3.35752,-5.3757973,60.889595,2.5255077,-5.262277,2.854052,-2.8980644,0.794179,10.626327,5.2904387,-2.970324,-3.35752,-5.3757973,-7.128369,0.35151595,0.32849813,0.3847076,60.889595
-576.09753,33,4.8512836,8.140783,4.506406,7.4274373,2.13,4.53,-0.81194824,3.766962,-0.02944791,3.0881672,33.749973,4.8512836,8.140783,4.506406,7.4274373,2.1309652,4.5315056,-0.81194824,3.766962,-0.02944791,3.0881672,0.342557,0.53261375,0.61158395,0.5776561,33.749973
-576.1149,11,-0.51641345,1.7324421,2.4954689,-0.04472046,0.96,1.05,-0.49312696,-0.9512052,-0.93177843,-0.64359826,11.092743,-0.51641345,1.7324421,2.4954689,-0.04472046,0.95669204,1.0545831,-0.49312696,-0.9512052,-0.93177843,-0.64359826,-0.8547585,0.124905564,0.12598926,0.1175677,11.092743
-576.14056,18,3.0953557,5.8251934,3.1807268,0.37076265,3.8,2.22,1.0720998,1.7264972,-0.69472915,0.06445855,18.390509,3.0953557,5.8251934,3.1807268,0.37076265,3.7951458,2.2242131,1.0720998,1.7264972,-0.69472915,0.06445855,1.7037573,0.46038723,0.45771685,0.4489612,18.390509
-576.1697,55,30.10543,22.607225,8.461006,8.46621,4.54,7.49,4.5661297,5.0133467,3.3264081,4.1117277,55.915123,30.10543,22.607225,8.461006,8.46621,4.543206,7.489541,4.5661297,5.0133467,3.3264081,4.1117277,3.7055361,0.7017853,0.60283905,0.47418985,55.915123
-576.31384,72,6.607769,6.2381883,8.131877,0.44102612,3.19,0.6,1.8357767,8.556653,5.781402,5.0508404,72.0731,6.607769,6.2381883,8.131877,0.44102612,3.1897504,0.6044775,1.8357767,8.556653,5.781402,5.0508404,6.630921,0.5327665,0.5047276,0.5008256,72.0731
-576.5673,24,-7.8227158,-8.164253,-1.0521224,-1.9643034,-1.18,0.74,0.45503366,-1.9445542,-4.2348223,-2.1336713,24.282581,-7.8227158,-8.164253,-1.0521224,-1.9643034,-1.178325,0.73970467,0.45503366,-1.9445542,-4.2348223,-2.1336713,-0.3147056,0.15893073,0.119000524,0.19194876,24.282581
-576.8284,37,-7.3024015,2.695181,0.28228182,-7.4755626,3.09,1.48,-3.645505,-1.4737635,-4.3869333,-2.6611664,37.772057,-7.3024015,2.695181,0.28228182,-7.4755626,3.0868046,1.4763025,-3.645505,-1.4737635,-4.3869333,-2.6611664,0.8771193,0.26180142,0.2739893,0.25889108,37.772057
-576.8625,28,-15.217055,4.119088,4.741018,-5.635572,3.68,2.72,-2.228326,-2.7982032,-6.618402,-2.5199013,28.406366,-15.217055,4.119088,4.741018,-5.635572,3.680733,2.7180853,-2.228326,-2.7982032,-6.618402,-2.5199013,0.8590463,0.13678767,0.1412113,0.1717955,28.406366
-576.96606,45,-11.364644,0.31044576,-2.6700714,-12.016882,4.1,3.03,-5.6320863,-0.6759726,-3.2194462,-5.1270795,45.753773,-11.364644,0.31044576,-2.6700714,-12.016882,4.1048794,3.0340996,-5.6320863,-0.6759726,-3.2194462,-5.1270795,0.27377245,0.30910707,0.31848484,0.35180414,45.753773
-576.97076,38,8.737519,-2.3203294,-3.2726045,-0.65699106,4.28,3.36,-1.9996665,-5.023844,-5.4366484,-4.9801097,38.677547,8.737519,-2.3203294,-3.2726045,-0.65699106,4.282275,3.3597975,-1.9996665,-5.023844,-5.4366484,-4.9801097,-5.0395374,0.5339261,0.4845014,0.45420974,38.677547
-577.1449,29,0.99973184,5.8788776,6.908978,3.15952,5.1,2.42,0.805663,2.3670254,0.5177437,0.50973964,29.041033,0.99973184,5.8788776,6.908978,3.15952,5.100688,2.4219692,0.805663,2.3670254,0.5177437,0.50973964,1.3061453,0.5770148,0.55567217,0.5438725,29.041033
-577.2864,45,-10.865842,3.9365883,5.8085065,-7.2868776,2.68,2.37,-5.362553,0.8440009,0.6495687,-3.947411,45.443882,-10.865842,3.9365883,5.8085065,-7.2868776,2.6781383,2.3656046,-5.362553,0.8440009,0.6495687,-3.947411,-1.1460482,0.35567346,0.31479314,0.3473098,45.443882
-577.28955,37,-6.953989,2.1927826,3.4917138,-1.9870813,5.84,1.7,-4.221325,-1.3680862,-3.1191623,-1.2105285,37.63367,-6.953989,2.1927826,3.4917138,-1.9870813,5.8411546,1.7038515,-4.221325,-1.3680862,-3.1191623,-1.2105285,2.7600524,0.27961805,0.28367427,0.3046512,37.63367
-577.3188,44,-8.574042,2.0198278,4.282664,-3.2516425,6.7,4.21,-2.559095,1.6645149,-2.1955793,-5.7485237,44.48966,-8.574042,2.0198278,4.282664,-3.2516425,6.703128,4.2091694,-2.559095,1.6645149,-2.1955793,-5.7485237,-0.72980237,0.5227296,0.5418606,0.5779676,44.48966
-577.35443,102,22.35135,12.712997,12.794301,12.3816595,7.85,2.58,-2.5798025,-5.8605304,-3.6982756,-10.444251,102.11273,22.35135,12.712997,12.794301,12.3816595,7.8495817,2.5761473,-2.5798025,-5.8605304,-3.6982756,-10.444251,-10.725816,0.43269485,0.3638632,0.37260193,102.11273
-577.44794,102,6.8128266,2.0132546,-1.0172102,-3.2183797,12.84,6.18,1.5943745,8.338359,0.89751804,-2.5461762,102.50209,6.8128266,2.0132546,-1.0172102,-3.2183797,12.836754,6.1779714,1.5943745,8.338359,0.89751804,-2.5461762,-3.174473,0.41860777,0.38916615,0.37580854,102.50209
-577.4547,46,-23.863672,1.0889096,9.963484,-2.2272446,5.41,1.41,-4.97293,-3.2818093,-5.2358,0.56214696,46.584167,-23.863672,1.0889096,9.963484,-2.2272446,5.406358,1.4122586,-4.97293,-3.2818093,-5.2358,0.56214696,2.8480449,0.4730363,0.48441926,0.49960473,46.584167
-577.4548,35,-0.60396224,2.320924,2.1608686,-2.1220238,1.74,0.99,0.030879704,0.7822166,-2.002751,-1.335958,35.155807,-0.60396224,2.320924,2.1608686,-2.1220238,1.739349,0.98879004,0.030879704,0.7822166,-2.002751,-1.335958,-0.8023029,0.3521977,0.29765648,0.28864962,35.155807
-577.59424,62,-10.944209,9.1238985,20.025305,5.8321266,5.05,0.74,-1.4658136,-1.5281909,-8.277254,-5.854698,62.075268,-10.944209,9.1238985,20.025305,5.8321266,5.048944,0.73969555,-1.4658136,-1.5281909,-8.277254,-5.854698,-1.3945518,0.32631883,0.3119086,0.32137433,62.075268
-577.6186,19,-1.0139315,-0.1607093,1.2755791,-0.5685054,1.38,0.71,-1.107024,-1.0606098,-1.3903565,-0.51550263,19.53085,-1.0139315,-0.1607093,1.2755791,-0.5685054,1.3778571,0.7070832,-1.107024,-1.0606098,-1.3903565,-0.51550263,-0.5077575,0.6212794,0.64717674,0.6896366,19.53085
-577.6798,143,2.6502979,-2.0650172,4.194432,10.121252,0.12,2.25,-4.461631,-6.4017076,-7.019134,-7.595564,143.57614,2.6502979,-2.0650172,4.194432,10.121252,0.123954356,2.249472,-4.461631,-6.4017076,-7.019134,-7.595564,-5.4681153,0.42293274,0.4404743,0.4523847,143.57614
-577.69794,34,3.5925622,11.4325905,10.353867,1.4502118,2.65,0.66,-0.6848703,1.1243834,0.20562945,0.14854805,34.07121,3.5925622,11.4325905,10.353867,1.4502118,2.646725,0.6559178,-0.6848703,1.1243834,0.20562945,0.14854805,-1.6041394,0.50427806,0.50325227,0.5012589,34.07121
-577.88745,38,-8.450319,10.8398285,10.392432,-2.041205,5.09,0.75,-6.8385673,-6.3969436,-5.820853,-1.1663963,38.948357,-8.450319,10.8398285,10.392432,-2.041205,5.092303,0.74898297,-6.8385673,-6.3969436,-5.820853,-1.1663963,-3.1592927,0.29190505,0.22773045,0.19335747,38.948357
-578.1735,28,4.2264805,1.8707827,1.1179265,-2.289503,0.33,0.66,-2.6674945,-3.3277764,-2.9351313,-2.1565046,28.119051,4.2264805,1.8707827,1.1179265,-2.289503,0.33287394,0.6616996,-2.6674945,-3.3277764,-2.9351313,-2.1565046,-0.6871107,0.5462806,0.5427241,0.43492296,28.119051
-578.20636,14,1.0887774,2.7054417,-1.9385518,-0.92453957,-1.38,1.73,-0.8111013,-0.24826197,-1.5037867,-1.0051224,14.055265,1.0887774,2.7054417,-1.9385518,-0.92453957,-1.3841035,1.7333138,-0.8111013,-0.24826197,-1.5037867,-1.0051224,-0.39931768,0.5809073,0.55706894,0.57278156,14.055265
-578.2848,27,-5.190626,6.011948,-0.19154005,-0.8218786,-0.31,1.05,-1.9785284,-0.4736898,-2.9244409,-2.728491,27.910612,-5.190626,6.011948,-0.19154005,-0.8218786,-0.30762646,1.0452449,-1.9785284,-0.4736898,-2.9244409,-2.728491,0.50106275,0.5932056,0.60254717,0.61208785,27.910612
-578.3168,15,-4.25452,6.852033,5.261105,6.01975,-7.81,7.51,-13.096433,-7.023562,-7.2915044,2.1154478,15.652695,-4.25452,6.852033,5.261105,6.01975,-7.8136573,7.5067573,-13.096433,-7.023562,-7.2915044,2.1154478,-5.1715684,0.3926202,0.4210738,0.45602733,15.652695
-578.39417,44,0.41142982,-4.95728,-7.805072,-11.587289,-1.23,1.45,-5.0276947,-4.3943048,-2.2403226,-2.0702736,44.189903,0.41142982,-4.95728,-7.805072,-11.587289,-1.2326092,1.450911,-5.0276947,-4.3943048,-2.2403226,-2.0702736,-1.309904,0.2034232,0.19947839,0.19742882,44.189903
-578.4486,41,-9.053923,3.4079704,5.2937727,-2.03024,5.12,1.28,-3.3275895,-0.85381794,-1.5220547,1.6802856,41.56861,-9.053923,3.4079704,5.2937727,-2.03024,5.117868,1.27619,-3.3275895,-0.85381794,-1.5220547,1.6802856,1.2497793,0.26454648,0.2665153,0.27230063,41.56861
-578.52783,49,-3.6051466,6.116406,4.371339,-4.2079363,2.72,2.12,-1.2350237,-0.39589474,-1.012823,0.15510759,49.65618,-3.6051466,6.116406,4.371339,-4.2079363,2.719612,2.1198857,-1.2350237,-0.39589474,-1.012823,0.15510759,-2.0030332,0.49290583,0.49101233,0.46435195,49.65618
-578.56726,59,-16.834435,-7.8025765,3.3922198,-6.565371,-1.4,2.22,-1.3282282,-0.8540056,0.7160717,1.1204448,59.313168,-16.834435,-7.8025765,3.3922198,-6.565371,-1.3983539,2.2216065,-1.3282282,-0.8540056,0.7160717,1.1204448,-4.8531036,0.40907797,0.4628508,0.4652477,59.313168
-578.60455,42,0.30562508,6.975572,0.5588511,1.803247,16.53,5.16,-4.716061,-1.164559,-3.5529609,-1.7225859,42.13644,0.30562508,6.975572,0.5588511,1.803247,16.526722,5.155541,-4.716061,-1.164559,-3.5529609,-1.7225859,0.5042187,0.601402,0.54367286,0.4760886,42.13644
-578.63947,79,36.54013,30.315964,26.942766,15.606657,12.98,9.8,4.269168,4.5838084,3.9715252,1.443142,79.4063,36.54013,30.315964,26.942766,15.606657,12.98385,9.796247,4.269168,4.5838084,3.9715252,1.443142,1.6791986,0.60273415,0.6390523,0.63824326,79.4063
-578.69855,30,-0.7669748,5.501359,7.2537603,-1.809597,0.46,0.69,-5.9530215,-6.675884,-3.8980272,-2.6915052,30.422266,-0.7669748,5.501359,7.2537603,-1.809597,0.45556954,0.6927169,-5.9530215,-6.675884,-3.8980272,-2.6915052,-1.9898067,0.1954234,0.1435106,0.122687206,30.422266
-578.8319,19,-0.54675156,5.1815357,2.8913739,3.2202098,1.84,3.27,-0.50708205,-1.9524395,-1.6449438,0.7180332,19.693913,-0.54675156,5.1815357,2.8913739,3.2202098,1.8376688,3.2704346,-0.50708205,-1.9524395,-1.6449438,0.7180332,0.965034,0.5828988,0.5084318,0.44777176,19.693913
-578.8652,94,-3.6816556,11.477031,-13.205723,35.82701,-19.54,9.6,-24.877008,17.374857,-13.086595,4.2928667,94.3054,-3.6816556,11.477031,-13.205723,35.82701,-19.543327,9.5981455,-24.877008,17.374857,-13.086595,4.2928667,-18.388762,0.42070284,0.37958407,0.31784913,94.3054
-578.916,70,-21.925154,8.320618,2.3576663,-17.436842,8.94,5.45,-6.5329523,6.359547,2.7100723,-3.618718,70.62696,-21.925154,8.320618,2.3576663,-17.436842,8.944146,5.446962,-6.5329523,6.359547,2.7100723,-3.618718,0.39316598,0.46319246,0.48896676,0.5179385,70.62696
-578.93976,26,-15.638861,1.6443924,-4.3546114,-3.2795076,-3.13,2.7,-2.0587113,-2.4142413,-4.6399236,-0.04983893,26.926329,-15.638861,1.6443924,-4.3546114,-3.2795076,-3.127465,2.6986485,-2.0587113,-2.4142413,-4.6399236,-0.04983893,-1.221324,0.53930914,0.59095865,0.66157573,26.926329
-579.0515,47,4.104479,0.3232704,-10.694654,3.3902874,-10.02,1.84,-13.678276,-6.343746,-7.104962,-0.7876816,47.283222,4.104479,0.3232704,-10.694654,3.3902874,-10.024884,1.8382858,-13.678276,-6.343746,-7.104962,-0.7876816,-6.8116894,0.5575225,0.5353288,0.5626226,47.283222
-579.0551,63,7.054812,-5.535755,2.1349435,1.5478388,-5.36,6.07,2.082206,3.5039093,-3.2984884,3.4877632,63.0618,7.054812,-5.535755,2.1349435,1.5478388,-5.3565936,6.068649,2.082206,3.5039093,-3.2984884,3.4877632,-0.41839057,0.55341595,0.55170566,0.46948993,63.0618
-579.1096,26,-6.8973775,2.5983255,4.5565205,4.3553944,-3.28,1.89,-0.76891816,2.741592,-3.9596186,-0.8128476,26.78281,-6.8973775,2.5983255,4.5565205,4.3553944,-3.2766647,1.8892372,-0.76891816,2.741592,-3.9596186,-0.8128476,-2.8284752,0.53623074,0.5611197,0.62421286,26.78281
-579.1481,47,-20.744228,11.015877,-2.3588052,-9.10958,6.89,1.48,1.8112801,-5.187285,-10.579068,1.6838343,47.163372,-20.744228,11.015877,-2.3588052,-9.10958,6.893581,1.4783314,1.8112801,-5.187285,-10.579068,1.6838343,0.9285717,0.5972645,0.5850269,0.5929991,47.163372
-579.19196,21,8.712593,7.495501,7.4033422,5.1652746,4.6,3.58,2.0271325,0.9025528,-0.08488579,-0.31826693,21.924099,8.712593,7.495501,7.4033422,5.1652746,4.602113,3.5791743,2.0271325,0.9025528,-0.08488579,-0.31826693,-0.9412973,0.4170124,0.31803557,0.3147292,21.924099
-579.2806,70,3.258578,7.2450533,8.388531,-0.81822044,6.28,3.86,-2.9544978,-3.782092,-8.419556,-6.093549,70.47846,3.258578,7.2450533,8.388531,-0.81822044,6.284009,3.8623362,-2.9544978,-3.782092,-8.419556,-6.093549,-0.09940173,0.20979458,0.2558671,0.31731996,70.47846
-579.35535,24,-9.218899,-1.6230215,-2.950588,-5.707443,4.08,0.97,-4.3471165,-1.6392297,-1.8550763,-0.24986279,24.749336,-9.218899,-1.6230215,-2.950588,-5.707443,4.0780444,0.97496724,-4.3471165,-1.6392297,-1.8550763,-0.24986279,1.7615227,0.11989867,0.14518665,0.15429847,24.749336
-579.5158,22,11.197943,5.1704526,4.333511,4.696352,0.69,3.55,0.15142222,2.658336,0.9872364,3.4577467,22.692766,11.197943,5.1704526,4.333511,4.696352,0.6915846,3.5532494,0.15142222,2.658336,0.9872364,3.4577467,0.6239398,0.5620077,0.57613057,0.629897,22.692766
-579.6092,34,19.569244,17.510296,12.530016,10.821568,10.05,11.72,8.34114,7.944699,5.1504936,4.52113,34.282375,19.569244,17.510296,12.530016,10.821568,10.052237,11.72466,8.34114,7.944699,5.1504936,4.52113,3.1477678,0.69986427,0.7453381,0.7493931,34.282375
-579.61206,39,-12.7244005,0.37120986,4.8874664,-5.301274,3.67,3.09,-5.812924,-2.2248337,-2.7902834,-6.373742,39.592438,-12.7244005,0.37120986,4.8874664,-5.301274,3.672114,3.0856197,-5.812924,-2.2248337,-2.7902834,-6.373742,-2.5776353,0.18385692,0.17470726,0.18728977,39.592438
-579.6459,33,-1.9979378,1.0288218,3.1584547,-2.0877035,1.69,1.49,-2.6767464,-3.3827286,-4.5909247,-2.986168,33.9755,-1.9979378,1.0288218,3.1584547,-2.0877035,1.689625,1.4918194,-2.6767464,-3.3827286,-4.5909247,-2.986168,0.04392942,0.12460666,0.13666469,0.12843598,33.9755
-579.72253,41,12.358707,16.127499,6.1223435,0.43824485,6.53,0.74,0.17821603,1.8106946,-4.306366,-1.4486539,41.079758,12.358707,16.127499,6.1223435,0.43824485,6.5322847,0.7375533,0.17821603,1.8106946,-4.306366,-1.4486539,0.31252614,0.4714696,0.44048163,0.45964816,41.079758
-579.84375,40,-12.637046,-5.037736,3.3187122,-2.918164,1.1,0.82,-3.6318526,-1.5704827,-1.8423727,-2.1538143,40.597046,-12.637046,-5.037736,3.3187122,-2.918164,1.0958914,0.8214649,-3.6318526,-1.5704827,-1.8423727,-2.1538143,-0.6236139,0.263806,0.2603341,0.2577417,40.597046
-579.8602,25,-0.8372536,0.35000765,2.018229,-0.6662943,2.35,2.24,-0.43569744,-1.3088741,-2.5267181,-1.922664,25.771038,-0.8372536,0.35000765,2.018229,-0.6662943,2.3494735,2.2437444,-0.43569744,-1.3088741,-2.5267181,-1.922664,-1.0449259,0.20162289,0.22121935,0.23412748,25.771038
-580.0471,36,-8.467459,20.500849,9.298588,-6.1586413,16.56,4.61,-10.593418,11.183587,9.756781,-4.9351034,36.614227,-8.467459,20.500849,9.298588,-6.1586413,16.560753,4.6115217,-10.593418,11.183587,9.756781,-4.9351034,7.081415,0.11192445,0.14559583,0.32731512,36.614227
-580.09436,30,-11.640933,4.8762345,1.9408997,-13.041541,-2.27,2.66,-2.6437314,-1.338546,-2.1006348,-4.7572136,30.928806,-11.640933,4.8762345,1.9408997,-13.041541,-2.2657702,2.6633961,-2.6437314,-1.338546,-2.1006348,-4.7572136,-2.939619,0.2107636,0.24131593,0.2557851,30.928806
-580.1129,46,8.875498,4.703638,1.4723523,0.2104963,3.81,1.36,1.8458251,3.2274573,2.004372,4.101352,46.556904,8.875498,4.703638,1.4723523,0.2104963,3.8117628,1.3647704,1.8458251,3.2274573,2.004372,4.101352,3.251935,0.44639364,0.4801378,0.45168427,46.556904
-580.11487,39,4.7675247,14.31482,5.9310317,-1.1549765,8.83,3.17,-1.5377996,1.8852794,-2.0901134,-3.222681,39.433414,4.7675247,14.31482,5.9310317,-1.1549765,8.832995,3.1723282,-1.5377996,1.8852794,-2.0901134,-3.222681,-2.557452,0.39112663,0.35903957,0.41457108,39.433414
-580.21295,52,10.488152,7.8401537,2.0606287,-5.1878147,3.83,2.53,-7.6529384,-6.9367604,-4.8546205,-4.979225,52.05483,10.488152,7.8401537,2.0606287,-5.1878147,3.8345804,2.534611,-7.6529384,-6.9367604,-4.8546205,-4.979225,-2.2614248,0.2707024,0.24048577,0.21997684,52.05483
-580.49243,47,2.7405047,4.216307,9.687267,3.3355427,2.36,4.88,4.3536425,-3.4611502,-7.8072944,-0.8164959,47.5363,2.7405047,4.216307,9.687267,3.3355427,2.3633273,4.884875,4.3536425,-3.4611502,-7.8072944,-0.8164959,-0.34071952,0.5354086,0.54309154,0.5587585,47.5363
-580.84,66,7.941033,-5.574248,-0.7636245,1.6313206,2.09,1.09,4.1307025,3.5515978,-3.3242447,-3.5801852,66.86051,7.941033,-5.574248,-0.7636245,1.6313206,2.0926783,1.090547,4.1307025,3.5515978,-3.3242447,-3.5801852,-0.7495948,0.63005465,0.6385694,0.54672384,66.86051
-580.97156,49,-1.6406711,23.615183,-2.362299,13.794232,5.98,0.88,4.1188836,2.3862622,-0.9145302,2.7302656,49.544033,-1.6406711,23.615183,-2.362299,13.794232,5.9813237,0.8791506,4.1188836,2.3862622,-0.9145302,2.7302656,2.0241706,0.5923722,0.6520809,0.62566924,49.544033
-581.0193,37,-1.8841859,-2.4677455,0.8381261,4.4666257,2.34,2.02,-0.23284076,1.3507739,-0.93545914,-0.36445752,37.555023,-1.8841859,-2.4677455,0.8381261,4.4666257,2.3423848,2.020675,-0.23284076,1.3507739,-0.93545914,-0.36445752,0.020816354,0.5307269,0.52065444,0.5333769,37.555023
-581.0464,68,-26.983603,-3.1710205,-0.81711394,-16.371956,-0.8,9.85,-3.605286,-5.4315014,6.8610163,2.038129,68.27948,-26.983603,-3.1710205,-0.81711394,-16.371956,-0.80332106,9.8486185,-3.605286,-5.4315014,6.8610163,2.038129,-3.33825,0.43932483,0.39592645,0.41180694,68.27948
-581.0513,33,9.143248,9.962559,5.4119534,4.847823,4.63,8.65,0.91102105,1.6454623,0.59995323,-3.590845,33.22255,9.143248,9.962559,5.4119534,4.847823,4.630887,8.648771,0.91102105,1.6454623,0.59995323,-3.590845,-2.1855116,0.5869449,0.6453003,0.6716097,33.22255
-581.0699,61,1.9188809,4.472626,10.714671,2.8463976,3.35,3.24,1.8937582,0.23567441,-3.8045583,-1.6327809,61.69718,1.9188809,4.472626,10.714671,2.8463976,3.3452587,3.2419777,1.8937582,0.23567441,-3.8045583,-1.6327809,0.6866969,0.47118643,0.5402128,0.56068826,61.69718
-581.081,12,-3.010464,2.9142296,-1.7944336,2.0607622,-0.78,1.36,-0.66696376,0.35201454,-2.67903,-0.8476439,12.340628,-3.010464,2.9142296,-1.7944336,2.0607622,-0.7820508,1.3575332,-0.66696376,0.35201454,-2.67903,-0.8476439,-2.3303716,0.5188974,0.51244396,0.5019576,12.340628
-581.115,25,-3.636395,4.5580845,2.3233647,-5.10562,2.28,1.95,-5.2781305,-5.014639,-1.7808274,0.09902837,25.074202,-3.636395,4.5580845,2.3233647,-5.10562,2.283502,1.945158,-5.2781305,-5.014639,-1.7808274,0.09902837,-0.96394575,0.40963957,0.37665245,0.34871486,25.074202
-581.15,23,1.043166,5.5477076,5.2917795,7.3055,2.46,2.89,0.7988924,1.1841468,2.1076212,4.383633,23.97271,1.043166,5.5477076,5.2917795,7.3055,2.4552836,2.889615,0.7988924,1.1841468,2.1076212,4.383633,1.4643102,0.6347155,0.6333166,0.6273375,23.97271
-581.1536,31,0.29626372,1.433599,-3.1016078,-5.6039076,2.19,0.69,-0.6044493,0.9714836,-1.1366922,1.4184968,31.959726,0.29626372,1.433599,-3.1016078,-5.6039076,2.1859653,0.69055223,-0.6044493,0.9714836,-1.1366922,1.4184968,2.6904457,0.39304075,0.3668143,0.38627005,31.959726
-581.21643,32,11.4196615,12.556387,11.572314,4.9729,3.19,2.54,2.8718383,2.858197,0.76940066,0.8352528,32.29222,11.4196615,12.556387,11.572314,4.9729,3.1881263,2.5365045,2.8718383,2.858197,0.76940066,0.8352528,0.99810183,0.57864326,0.61319166,0.62862176,32.29222
-581.29834,33,-4.2857647,-0.14226459,2.0112767,-2.0299938,3.05,1.47,-2.501769,-1.5587257,-2.4787817,-0.33831492,33.05824,-4.2857647,-0.14226459,2.0112767,-2.0299938,3.0457723,1.4668074,-2.501769,-1.5587257,-2.4787817,-0.33831492,1.2192353,0.14938991,0.14562228,0.1406206,33.05824
-581.3979,43,-6.8505425,8.195103,13.861294,-0.31237853,4.76,5.82,-6.690711,-9.071221,-1.2771465,2.6882765,43.49179,-6.8505425,8.195103,13.861294,-0.31237853,4.7642717,5.823684,-6.690711,-9.071221,-1.2771465,2.6882765,-1.9824076,0.37662002,0.312204,0.27669048,43.49179
-581.5063,27,4.1796055,8.6857605,4.5744305,1.1605482,5.2,0.79,-0.51832455,0.501426,-2.406359,0.28416932,27.695929,4.1796055,8.6857605,4.5744305,1.1605482,5.198204,0.78794736,-0.51832455,0.501426,-2.406359,0.28416932,1.0585258,0.22353543,0.2585491,0.28232992,27.695929
-581.5092,28,-15.662554,3.595245,4.5067644,-8.267408,3.01,2.67,-6.5256925,-1.1314576,0.14001596,-3.2561631,28.833416,-15.662554,3.595245,4.5067644,-8.267408,3.0093138,2.6713364,-6.5256925,-1.1314576,0.14001596,-3.2561631,-0.5853182,0.2199911,0.26646116,0.28046665,28.833416
-581.51086,116,-19.402466,-0.12969078,-18.409906,19.995222,-3.39,25.03,-2.8214762,17.155369,-10.539314,2.7981877,116.23964,-19.402466,-0.12969078,-18.409906,19.995222,-3.394392,25.028278,-2.8214762,17.155369,-10.539314,2.7981877,-3.8527818,0.8343064,0.3158795,0.17438853,116.23964
-581.51636,29,-16.526339,18.077303,14.550441,3.6926029,2.84,11.01,-6.77363,1.7709756,1.3001797,-1.7127174,29.41694,-16.526339,18.077303,14.550441,3.6926029,2.838212,11.006457,-6.77363,1.7709756,1.3001797,-1.7127174,1.8585323,0.3570005,0.29989228,0.3700533,29.41694
-581.78357,29,-3.4790547,-3.723865,-1.8295887,4.3746033,1.88,0.62,-2.859152,-0.97083104,-1.1206286,2.5227518,29.538282,-3.4790547,-3.723865,-1.8295887,4.3746033,1.8752974,0.6158702,-2.859152,-0.97083104,-1.1206286,2.5227518,3.6550612,0.49290544,0.51285905,0.53054625,29.538282
-582.039,179,-21.376644,23.541113,21.049118,-21.192303,8.86,6.89,-2.4753141,9.49249,-6.134133,-5.684231,179.01628,-21.376644,23.541113,21.049118,-21.192303,8.864535,6.885769,-2.4753141,9.49249,-6.134133,-5.684231,2.9908855,0.4331969,0.42586672,0.58277076,179.01628
-582.0613,80,-13.734371,9.952458,28.865582,8.963589,15.39,21.08,9.000766,8.646363,4.7133756,4.168639,80.96073,-13.734371,9.952458,28.865582,8.963589,15.392992,21.078876,9.000766,8.646363,4.7133756,4.168639,6.7676606,0.32986343,0.23897344,0.29693007,80.96073
